"Gene_ID","Cluster_ID"
"6295",4384
"6296",162
"6297",1776
"6298",1053
"6299",2785
"6300",1262
"6301",308
"6302",2120
"6303",293
"6304",1611
"6305",1823
"6306",2119
"6307",714
"6308",2118
"6309",2117
"6310",2249
"6311",2116
"6312",2115
"6313",2114
"6314",2113
"6315",2112
"6316",2133
"6317",608
"6318",1385
"6319",1881
"6320",2111
"6321",2110
"6322",2109
"6323",369
"6324",1779
"6325",1673
"6326",2108
"6327",2107
"6328",2106
"6329",2105
"6330",944
"6331",47
"6332",609
"6333",1035
"6334",2104
"6335",2103
"6336",1957
"6337",233
"6338",2102
"6339",304
"6340",2101
"6341",94
"6342",2100
"6343",3629
"6344",1504
"6345",1895
"6346",1033
"6347",2961
"6348",2099
"6349",1537
"6350",689
"6351",2098
"6352",2097
"6353",2015
"6354",2096
"6355",1556
"6356",2095
"6357",3104
"6358",2094
"6359",1871
"6360",789
"6361",2092
"6362",2091
"6363",654
"6364",326
"6365",674
"6366",1297
"6367",1924
"6368",2089
"6369",2088
"6370",3381
"6371",3739
"6372",2087
"6373",2086
"6374",2085
"6375",2084
"6376",4377
"6377",429
"6378",2083
"6379",4596
"6380",359
"6381",539
"6382",3478
"6383",1078
"6384",2082
"6385",2081
"6386",2080
"6387",2079
"6388",1408
"6389",2873
"6390",498
"6391",884
"6392",3470
"6393",690
"6394",4110
"6395",2078
"6396",2077
"6397",3884
"6398",2076
"6399",1158
"6400",2161
"6401",2075
"6402",2074
"6403",2073
"6404",2425
"6405",2072
"6406",2071
"6407",3861
"6408",878
"6409",2070
"6410",2069
"6411",2068
"6412",2067
"6413",794
"6414",3122
"6415",3997
"6416",14
"6417",910
"6418",2066
"6419",2065
"6420",1960
"6421",2064
"6422",2063
"6423",349
"6424",2424
"6425",333
"6426",2062
"6427",89
"6428",1011
"6429",2061
"6430",992
"6431",427
"6432",2873
"6433",1254
"6434",877
"6435",362
"6436",3039
"6437",1018
"6438",2060
"6439",2059
"6440",2332
"6441",2058
"6442",2057
"6443",1887
"6444",2056
"6445",2055
"6446",1300
"6447",2215
"6448",2054
"6449",595
"6450",2053
"6451",1021
"6452",2052
"6453",372
"6454",2051
"6455",194
"6456",2050
"6457",291
"6458",2049
"6459",4300
"6460",2026
"6461",745
"6462",3770
"6463",2048
"6464",2047
"6465",4544
"6466",4336
"6467",2046
"6468",2045
"6469",3762
"6470",1505
"6471",4612
"6472",2044
"6473",490
"6474",3358
"6475",453
"6476",1342
"6477",2043
"6478",3751
"6479",2042
"6480",2041
"6481",732
"6482",2040
"6483",2039
"6484",60
"6485",972
"6486",865
"6487",2038
"6488",2835
"6489",2037
"6490",2036
"6491",3729
"6492",2035
"6493",3975
"6494",1915
"6495",2034
"6496",2033
"6497",1082
"6498",2032
"6499",114
"6500",2031
"6501",900
"6502",2628
"6503",2030
"6504",2016
"6505",731
"6506",2029
"6507",67
"6508",2028
"6509",3483
"6510",462
"6511",2027
"6512",4427
"6513",500
"6514",3470
"6515",1551
"6516",3833
"6517",2026
"6518",2025
"6519",2024
"6520",2023
"6521",511
"6522",2022
"6523",2021
"6524",837
"6525",1669
"6526",2020
"6527",2019
"6528",2018
"6529",2017
"6530",1541
"6531",2016
"6532",2015
"6533",254
"6534",2086
"6535",456
"6536",2014
"6537",2013
"6538",1203
"6539",2012
"6540",2011
"6541",2010
"6542",2009
"6543",2766
"6544",4475
"6545",2008
"6546",2007
"6547",814
"6548",1514
"6549",3458
"6550",3942
"6551",2006
"6552",1358
"6553",2005
"6554",1173
"6555",1714
"6556",2955
"6557",1333
"6558",1511
"6559",2004
"6560",1881
"6561",1614
"6562",2003
"6563",4613
"6564",1289
"6565",3291
"6566",2161
"6567",2002
"6568",2001
"6569",651
"6570",1590
"6571",2000
"6572",1999
"6573",1360
"6574",4583
"6575",4584
"6576",1998
"6577",597
"6578",1830
"6579",118
"6580",1996
"6581",991
"6582",1995
"6583",1994
"6584",3141
"6585",1773
"6586",1670
"6587",1158
"6588",1993
"6589",4550
"6590",2568
"6591",4700
"6592",3623
"6593",3442
"6594",863
"6595",1082
"6596",487
"6597",1992
"6598",21
"6599",1991
"6600",1323
"6601",1990
"6602",1200
"6603",1812
"6604",3865
"6605",1989
"6606",1988
"6607",1987
"6608",932
"6609",1033
"6610",307
"6611",1986
"6612",1687
"6613",1285
"6614",1985
"6615",1984
"6616",4373
"6617",1011
"6618",2943
"6619",1010
"6620",1983
"6621",1982
"6622",46
"6623",2198
"6624",1981
"6625",3839
"6626",1980
"6627",373
"6628",1978
"6629",1977
"6630",1046
"6631",1976
"6632",1975
"6633",1974
"6634",1784
"6635",1973
"6636",1072
"6637",1033
"6638",4504
"6639",2544
"6640",737
"6641",1939
"6642",4715
"6643",1972
"6644",1022
"6645",1969
"6646",1979
"6647",1968
"6648",3856
"6649",1967
"6650",1966
"6651",1304
"6652",1965
"6653",195
"6654",680
"6655",513
"6656",1964
"6657",1963
"6658",1962
"6659",1961
"6660",1960
"6661",1959
"6662",3558
"6663",1958
"6664",582
"6665",1073
"6666",130
"6667",1376
"6668",1957
"6669",1683
"6670",1956
"6671",3353
"6672",1955
"6673",4291
"6674",4544
"6675",1954
"6676",1953
"6677",4540
"6678",1952
"6679",1951
"6680",2593
"6681",515
"6682",1950
"6683",1094
"6684",147
"6685",1949
"6686",3528
"6687",1948
"6688",1947
"6689",1946
"6690",1945
"6691",1944
"6692",1943
"6693",4521
"6694",1942
"6695",1941
"6696",1940
"6697",2506
"6698",1939
"6699",883
"6700",1938
"6701",1937
"6702",4530
"6703",1936
"6704",1935
"6705",3391
"6706",1934
"6707",275
"6708",3974
"6709",1933
"6710",1932
"6711",1645
"6712",1931
"6713",1693
"6714",1930
"6715",1929
"6716",1928
"6717",1927
"6718",3943
"6719",1926
"6720",1925
"6721",1566
"6722",737
"6723",1631
"6724",1924
"6725",410
"6726",1923
"6727",1922
"6728",1921
"6729",1920
"6730",3478
"6731",623
"6732",1919
"6733",1918
"6734",1917
"6735",1299
"6736",3257
"6737",1916
"6738",3991
"6739",1915
"6740",1164
"6741",1514
"6742",4522
"6743",1914
"6744",1913
"6745",525
"6746",1912
"6747",1911
"6748",1910
"6749",1909
"6750",1335
"6751",1415
"6752",1908
"6753",1907
"6754",4025
"6755",3414
"6756",3939
"6757",1906
"6758",535
"6759",1905
"6760",110
"6761",1904
"6762",1903
"6763",1902
"6764",4670
"6765",1901
"6766",1900
"6767",1899
"6768",1224
"6769",1315
"6770",4601
"6771",4470
"6772",4614
"6773",687
"6774",1043
"6775",3949
"6776",3902
"6777",1391
"6778",3939
"6779",1043
"6780",1932
"6781",785
"6782",3438
"6783",1230
"6784",4429
"6785",1898
"6786",1494
"6787",3883
"6788",918
"6789",30
"6790",3633
"6791",1664
"6792",1897
"6793",2510
"6794",109
"6795",1247
"6796",3103
"6797",1728
"6798",723
"6799",1896
"6800",1895
"6801",1618
"6802",1894
"6803",4696
"6804",1893
"6805",1892
"6806",1891
"6807",559
"6808",1890
"6809",1883
"6810",597
"6811",1889
"6812",1888
"6813",1887
"6814",1886
"6815",1885
"6816",1884
"6817",1883
"6818",590
"6819",1882
"6820",702
"6821",1881
"6822",383
"6823",1880
"6824",1879
"6825",440
"6826",1878
"6827",1877
"6828",247
"6829",1876
"6830",165
"6831",1873
"6832",1872
"6833",142
"6834",1970
"6835",1421
"6836",334
"6837",3674
"6838",418
"6839",894
"6840",1871
"6841",1870
"6842",2089
"6843",1642
"6844",1869
"6845",1868
"6846",808
"6847",1867
"6848",1866
"6849",957
"6850",1980
"6851",1429
"6852",834
"6853",1311
"6854",3537
"6855",1865
"6856",1675
"6857",1864
"6858",1863
"6859",1808
"6860",313
"6861",1959
"6862",3745
"6863",1862
"6864",1861
"6865",1860
"6866",1372
"6867",1859
"6868",1529
"6869",1858
"6870",1857
"6871",1856
"6872",683
"6873",1855
"6874",1286
"6875",2258
"6876",1854
"6877",807
"6878",1182
"6879",648
"6880",3769
"6881",1853
"6882",1852
"6883",1851
"6884",87
"6885",1850
"6886",204
"6887",478
"6888",1848
"6889",390
"6890",1847
"6891",1846
"6892",1845
"6893",1844
"6894",980
"6895",888
"6896",1843
"6897",1375
"6898",4148
"6899",1842
"6900",627
"6901",1841
"6902",786
"6903",3747
"6904",3412
"6905",778
"6906",3388
"6907",1840
"6908",1839
"6909",1085
"6910",1838
"6911",404
"6912",1560
"6913",737
"6914",631
"6915",709
"6916",3937
"6917",1836
"6918",1835
"6919",2357
"6920",1834
"6921",1833
"6922",1768
"6923",237
"6924",1787
"6925",2224
"6926",4522
"6927",2266
"6928",1832
"6929",3716
"6930",310
"6931",1831
"6932",97
"6933",1830
"6934",216
"6935",1447
"6936",1829
"6937",1397
"6938",1827
"6939",1826
"6940",3943
"6941",1825
"6942",1815
"6943",1651
"6944",1824
"6945",1823
"6946",1822
"6947",3797
"6948",1821
"6949",3957
"6950",1820
"6951",4720
"6952",4719
"6953",419
"6954",4339
"6955",1819
"6956",1818
"6957",1817
"6958",2416
"6959",1816
"6960",1458
"6961",1815
"6962",1814
"6963",123
"6964",1813
"6965",1812
"6966",1811
"6967",4581
"6968",306
"6969",306
"6970",1810
"6971",2731
"6972",1809
"6973",1808
"6974",942
"6975",1807
"6976",1498
"6977",1181
"6978",523
"6979",1805
"6980",3476
"6981",3318
"6982",4143
"6983",1804
"6984",4100
"6985",1159
"6986",1509
"6987",1522
"6988",446
"6989",1700
"6990",1803
"6991",1149
"6992",3291
"6993",2275
"6994",487
"6995",2893
"6996",1802
"6997",1801
"6998",1800
"6999",1679
"7000",1111
"7001",3174
"7002",951
"7003",1498
"7004",4426
"7005",1799
"7006",1074
"7007",1798
"7008",1797
"7009",1796
"7010",1795
"7011",1794
"7012",3444
"7013",1375
"7014",1793
"7015",212
"7016",4702
"7017",84
"7018",1631
"7019",50
"7020",1792
"7021",4115
"7022",1791
"7023",1790
"7024",1789
"7025",1788
"7026",1787
"7027",1786
"7028",4575
"7029",1785
"7030",1784
"7031",1783
"7032",1782
"7033",1781
"7034",1780
"7035",1779
"7036",1778
"7037",472
"7038",137
"7039",1777
"7040",2038
"7041",1776
"7042",1775
"7043",331
"7044",1773
"7045",970
"7046",1772
"7047",1771
"7048",1770
"7049",358
"7050",1087
"7051",3840
"7052",1769
"7053",1768
"7054",2678
"7055",3838
"7056",1767
"7057",1766
"7058",3928
"7059",1764
"7060",1763
"7061",1762
"7062",1761
"7063",1760
"7064",1759
"7065",332
"7066",291
"7067",2498
"7068",1623
"7069",1394
"7070",1476
"7071",283
"7072",1067
"7073",1758
"7074",1757
"7075",1071
"7076",1052
"7077",1167
"7078",352
"7079",3427
"7080",207
"7081",1756
"7082",3969
"7083",1755
"7084",724
"7085",1754
"7086",1754
"7087",1753
"7088",2059
"7089",1752
"7090",1597
"7091",1751
"7092",1750
"7093",3738
"7094",2727
"7095",3873
"7096",1749
"7097",1748
"7098",390
"7099",390
"7100",1747
"7101",1746
"7102",1745
"7103",1744
"7104",1743
"7105",1742
"7106",2973
"7107",1741
"7108",1740
"7109",1739
"7110",3075
"7111",1738
"7112",238
"7113",4027
"7114",1087
"7115",63
"7116",1737
"7117",1736
"7118",1735
"7119",3405
"7120",1734
"7121",2446
"7122",1733
"7123",4273
"7124",626
"7125",1732
"7126",1731
"7127",1730
"7128",1143
"7129",833
"7130",1729
"7131",1728
"7132",624
"7133",3747
"7134",1727
"7135",1647
"7136",2985
"7137",1726
"7138",317
"7139",3690
"7140",1725
"7141",2702
"7142",1724
"7143",1723
"7144",1722
"7145",1182
"7146",2376
"7147",4643
"7148",2538
"7149",677
"7150",1594
"7151",452
"7152",35
"7153",1721
"7154",1720
"7155",1719
"7156",1718
"7157",143
"7158",1717
"7159",1716
"7160",1978
"7161",722
"7162",483
"7163",1697
"7164",1161
"7165",1715
"7166",282
"7167",3517
"7168",1714
"7169",2849
"7170",890
"7171",1713
"7172",1712
"7173",1380
"7174",3959
"7175",1711
"7176",1710
"7177",1709
"7178",1708
"7179",1707
"7180",1706
"7181",1705
"7182",1704
"7183",1703
"7184",1702
"7185",1701
"7186",2309
"7187",4550
"7188",1700
"7189",514
"7190",1699
"7191",2007
"7192",4584
"7193",3882
"7194",4641
"7195",1698
"7196",1697
"7197",3705
"7198",1364
"7199",1696
"7200",1695
"7201",1694
"7202",1693
"7203",641
"7204",471
"7205",1692
"7206",1070
"7207",1691
"7208",853
"7209",1690
"7210",1689
"7211",1181
"7212",963
"7213",4079
"7214",1688
"7215",2851
"7216",774
"7217",4104
"7218",1687
"7219",3130
"7220",511
"7221",1581
"7222",547
"7223",2828
"7224",1686
"7225",1685
"7226",1684
"7227",1683
"7228",4719
"7229",1170
"7230",1682
"7231",2679
"7232",1367
"7233",1681
"7234",4097
"7235",3601
"7236",514
"7237",1680
"7238",1677
"7239",1676
"7240",1675
"7241",2208
"7242",1674
"7243",1673
"7244",1672
"7245",3491
"7246",1149
"7247",1325
"7248",1671
"7249",4723
"7250",1670
"7251",3447
"7252",1106
"7253",1669
"7254",3131
"7255",4615
"7256",4420
"7257",1668
"7258",4721
"7259",1667
"7260",1666
"7261",1665
"7262",1492
"7263",1664
"7264",1663
"7265",1662
"7266",1661
"7267",1660
"7268",498
"7269",4578
"7270",1659
"7271",1658
"7272",1657
"7273",1656
"7274",1655
"7275",1654
"7276",1653
"7277",1290
"7278",1086
"7279",1652
"7280",1311
"7281",1650
"7282",1649
"7283",458
"7284",1648
"7285",1647
"7286",1646
"7287",1645
"7288",1644
"7289",1643
"7290",1642
"7291",1641
"7292",1208
"7293",1640
"7294",1783
"7295",1639
"7296",1099
"7297",1523
"7298",1638
"7299",988
"7300",1637
"7301",630
"7302",1636
"7303",1549
"7304",1635
"7305",1634
"7306",1633
"7307",1632
"7308",901
"7309",238
"7310",1631
"7311",1630
"7312",360
"7313",2909
"7314",914
"7315",1629
"7316",1628
"7317",1019
"7318",1597
"7319",1627
"7320",1626
"7321",1625
"7322",1624
"7323",985
"7324",1623
"7325",1622
"7326",364
"7327",1605
"7328",774
"7329",1621
"7330",3473
"7331",4002
"7332",1620
"7333",1619
"7334",1618
"7335",4338
"7336",1617
"7337",1616
"7338",1615
"7339",1614
"7340",167
"7341",1613
"7342",504
"7343",1612
"7344",4540
"7345",175
"7346",1611
"7347",6
"7348",1033
"7349",1610
"7350",1609
"7351",1608
"7352",4688
"7353",599
"7354",1607
"7355",1606
"7356",1605
"7357",1604
"7358",1603
"7359",209
"7360",1602
"7361",1601
"7362",1600
"7363",943
"7364",1737
"7365",1599
"7366",896
"7367",1598
"7368",95
"7369",1148
"7370",1597
"7371",3464
"7372",1596
"7373",718
"7374",1038
"7375",1595
"7376",1594
"7377",1593
"7378",1592
"7379",1591
"7380",1327
"7381",1590
"7382",1589
"7383",1588
"7384",4300
"7385",3570
"7386",1587
"7387",3665
"7388",4291
"7389",1586
"7390",699
"7391",1585
"7392",1160
"7393",573
"7394",1584
"7395",2650
"7396",1583
"7397",1582
"7398",1581
"7399",1849
"7400",4540
"7401",1580
"7402",1579
"7403",1111
"7404",1577
"7405",1576
"7406",1575
"7407",1574
"7408",1338
"7409",1573
"7410",543
"7411",1212
"7412",1572
"7413",1571
"7414",627
"7415",1806
"7416",73
"7417",1570
"7418",1569
"7419",1321
"7420",169
"7421",1568
"7422",1415
"7423",866
"7424",1567
"7425",1566
"7426",900
"7427",4529
"7428",459
"7429",414
"7430",1565
"7431",1564
"7432",1752
"7433",1563
"7434",1451
"7435",163
"7436",2303
"7437",1562
"7438",1561
"7439",1560
"7440",1113
"7441",1559
"7442",4676
"7443",1558
"7444",2295
"7445",1557
"7446",1556
"7447",513
"7448",1555
"7449",1019
"7450",985
"7451",1554
"7452",1719
"7453",1098
"7454",3938
"7455",1553
"7456",1069
"7457",29
"7458",713
"7459",1552
"7460",1804
"7461",894
"7462",397
"7463",1551
"7464",1549
"7465",1336
"7466",1548
"7467",759
"7468",1547
"7469",990
"7470",762
"7471",1546
"7472",1545
"7473",1544
"7474",1543
"7475",1542
"7476",1541
"7477",1540
"7478",1539
"7479",1538
"7480",1537
"7481",1536
"7482",1535
"7483",1534
"7484",1533
"7485",1087
"7486",492
"7487",4718
"7488",1952
"7489",1700
"7490",360
"7491",4301
"7492",3254
"7493",3882
"7494",2748
"7495",1532
"7496",207
"7497",1008
"7498",4339
"7499",1531
"7500",1952
"7501",1530
"7502",419
"7503",1379
"7504",78
"7505",1213
"7506",1206
"7507",1528
"7508",763
"7509",940
"7510",1527
"7511",1038
"7512",2189
"7513",1526
"7514",1525
"7515",1524
"7516",1376
"7517",1283
"7518",4713
"7519",3872
"7520",2973
"7521",1523
"7522",1522
"7523",1521
"7524",1520
"7525",1679
"7526",4104
"7527",4105
"7528",1519
"7529",1518
"7530",1517
"7531",655
"7532",1516
"7533",1515
"7534",3896
"7535",657
"7536",1681
"7537",4099
"7538",4097
"7539",1514
"7540",705
"7541",4712
"7542",1513
"7543",1512
"7544",1047
"7545",1511
"7546",1511
"7547",2011
"7548",1142
"7549",1510
"7550",453
"7551",1509
"7552",836
"7553",1508
"7554",3948
"7555",3192
"7556",1507
"7557",1506
"7558",1505
"7559",1504
"7560",1503
"7561",1502
"7562",1501
"7563",1126
"7564",1291
"7565",1500
"7566",1499
"7567",1498
"7568",1497
"7569",830
"7570",1496
"7571",250
"7572",33
"7573",371
"7574",897
"7575",1495
"7576",2136
"7577",3685
"7578",3885
"7579",43
"7580",4414
"7581",145
"7582",1494
"7583",498
"7584",1493
"7585",1492
"7586",4479
"7587",645
"7588",1491
"7589",4399
"7590",1490
"7591",3095
"7592",1489
"7593",583
"7594",1488
"7595",1487
"7596",1486
"7597",1485
"7598",2880
"7599",312
"7600",3031
"7601",1484
"7602",1483
"7603",1379
"7604",1482
"7605",1481
"7606",976
"7607",1480
"7608",1479
"7609",1478
"7610",1477
"7611",1476
"7612",1245
"7613",1475
"7614",4400
"7615",1474
"7616",4574
"7617",1473
"7618",358
"7619",1472
"7620",4696
"7621",1471
"7622",1470
"7623",1469
"7624",550
"7625",1296
"7626",1468
"7627",1467
"7628",1147
"7629",1774
"7630",85
"7631",2133
"7632",1466
"7633",942
"7634",972
"7635",1465
"7636",1464
"7637",1463
"7638",1462
"7639",3845
"7640",1461
"7641",3465
"7642",1460
"7643",1459
"7644",1458
"7645",994
"7646",1457
"7647",3382
"7648",1456
"7649",1455
"7650",1454
"7651",3791
"7652",1453
"7653",8
"7654",1452
"7655",733
"7656",506
"7657",389
"7658",1451
"7659",258
"7660",125
"7661",1450
"7662",341
"7663",385
"7664",1449
"7665",879
"7666",3833
"7667",2902
"7668",1448
"7669",1447
"7670",1140
"7671",950
"7672",2877
"7673",1446
"7674",1445
"7675",1974
"7676",349
"7677",2961
"7678",753
"7679",1979
"7680",144
"7681",802
"7682",343
"7683",1444
"7684",1443
"7685",1442
"7686",1441
"7687",246
"7688",1107
"7689",1401
"7690",1440
"7691",600
"7692",1439
"7693",1438
"7694",1437
"7695",789
"7696",2095
"7697",1436
"7698",621
"7699",1435
"7700",1434
"7701",75
"7702",2918
"7703",1433
"7704",1432
"7705",957
"7706",3944
"7707",1431
"7708",812
"7709",1430
"7710",190
"7711",1429
"7712",554
"7713",4687
"7714",4635
"7715",4634
"7716",1034
"7717",491
"7718",1428
"7719",1427
"7720",1426
"7721",1425
"7722",1424
"7723",2975
"7724",1423
"7725",1202
"7726",660
"7727",4028
"7728",3769
"7729",1422
"7730",1421
"7731",2958
"7732",1420
"7733",1419
"7734",2553
"7735",1418
"7736",1417
"7737",1416
"7738",1415
"7739",1414
"7740",1413
"7741",1412
"7742",1411
"7743",1410
"7744",1409
"7745",199
"7746",1408
"7747",1407
"7748",1046
"7749",1406
"7750",1405
"7751",1404
"7752",1403
"7753",557
"7754",1402
"7755",452
"7756",3679
"7757",1401
"7758",4642
"7759",1339
"7760",1068
"7761",1400
"7762",1399
"7763",1398
"7764",1397
"7765",607
"7766",1396
"7767",1570
"7768",1381
"7769",128
"7770",1395
"7771",1394
"7772",1978
"7773",4529
"7774",1252
"7775",1393
"7776",1392
"7777",1391
"7778",928
"7779",1390
"7780",1389
"7781",856
"7782",4321
"7783",1066
"7784",1388
"7785",1387
"7786",4719
"7787",4550
"7788",1386
"7789",1385
"7790",4147
"7791",1356
"7792",3077
"7793",1384
"7794",3784
"7795",130
"7796",13
"7797",1383
"7798",789
"7799",902
"7800",3727
"7801",1382
"7802",1381
"7803",1380
"7804",1379
"7805",1378
"7806",1377
"7807",1376
"7808",1375
"7809",719
"7810",605
"7811",874
"7812",1373
"7813",1372
"7814",800
"7815",4241
"7816",51
"7817",582
"7818",1370
"7819",4178
"7820",1059
"7821",1369
"7822",1368
"7823",1367
"7824",641
"7825",1366
"7826",1365
"7827",1364
"7828",1363
"7829",1362
"7830",1336
"7831",1989
"7832",1361
"7833",638
"7834",1282
"7835",1127
"7836",3479
"7837",1360
"7838",760
"7839",990
"7840",1359
"7841",1358
"7842",1357
"7843",1356
"7844",1355
"7845",254
"7846",1354
"7847",1353
"7848",3381
"7849",1676
"7850",223
"7851",4720
"7852",3447
"7853",1352
"7854",1351
"7855",1350
"7856",1349
"7857",364
"7858",1348
"7859",1347
"7860",1346
"7861",4282
"7862",1345
"7863",4000
"7864",140
"7865",833
"7866",1344
"7867",3245
"7868",510
"7869",3273
"7870",4723
"7871",1087
"7872",4417
"7873",880
"7874",1485
"7875",406
"7876",1343
"7877",1342
"7878",1340
"7879",1341
"7880",1340
"7881",1339
"7882",1280
"7883",1338
"7884",1337
"7885",2707
"7886",1336
"7887",1335
"7888",3769
"7889",42
"7890",499
"7891",1334
"7892",2093
"7893",4245
"7894",1333
"7895",1332
"7896",1331
"7897",3719
"7898",4121
"7899",1330
"7900",1498
"7901",1329
"7902",1328
"7903",1327
"7904",152
"7905",1326
"7906",1325
"7907",1324
"7908",970
"7909",453
"7910",1193
"7911",79
"7912",1106
"7913",1323
"7914",513
"7915",2076
"7916",1550
"7917",4596
"7918",3896
"7919",3476
"7920",1322
"7921",364
"7922",1321
"7923",3926
"7924",1320
"7925",1319
"7926",3211
"7927",4712
"7928",1318
"7929",1317
"7930",1398
"7931",722
"7932",696
"7933",1316
"7934",515
"7935",3634
"7936",1315
"7937",1314
"7938",961
"7939",2405
"7940",1313
"7941",4698
"7942",1815
"7943",1312
"7944",1311
"7945",1310
"7946",1309
"7947",1308
"7948",1307
"7949",232
"7950",1306
"7951",1305
"7952",2227
"7953",1304
"7954",468
"7955",1303
"7956",1302
"7957",1301
"7958",1300
"7959",641
"7960",674
"7961",4365
"7962",646
"7963",1299
"7964",358
"7965",1298
"7966",1297
"7967",1465
"7968",308
"7969",3201
"7970",1296
"7971",2240
"7972",40
"7973",1295
"7974",1971
"7975",1031
"7976",4274
"7977",1294
"7978",142
"7979",1293
"7980",1291
"7981",1290
"7982",1289
"7983",1288
"7984",1287
"7985",765
"7986",1286
"7987",4662
"7988",1285
"7989",1284
"7990",1283
"7991",1282
"7992",794
"7993",265
"7994",1281
"7995",1280
"7996",1279
"7997",38
"7998",1278
"7999",4644
"8000",1277
"8001",1276
"8002",1275
"8003",1274
"8004",411
"8005",287
"8006",1273
"8007",436
"8008",4176
"8009",723
"8010",1272
"8011",1271
"8012",1270
"8013",1269
"8014",55
"8015",1267
"8016",1027
"8017",1266
"8018",2670
"8019",1265
"8020",438
"8021",1146
"8022",837
"8023",890
"8024",1264
"8025",1263
"8026",3469
"8027",1262
"8028",1261
"8029",2609
"8030",3402
"8031",1035
"8032",3833
"8033",3265
"8034",319
"8035",11
"8036",1260
"8037",1259
"8038",1258
"8039",1257
"8040",1256
"8041",1396
"8042",1570
"8043",1255
"8044",1254
"8045",1253
"8046",2586
"8047",1593
"8048",1252
"8049",1251
"8050",1250
"8051",1249
"8052",1434
"8053",549
"8054",901
"8055",1248
"8056",1247
"8057",373
"8058",1246
"8059",1245
"8060",1244
"8061",1243
"8062",1242
"8063",1983
"8064",1240
"8065",1140
"8066",1239
"8067",1238
"8068",1237
"8069",1236
"8070",2284
"8071",1235
"8072",1022
"8073",739
"8074",865
"8075",1066
"8076",1238
"8077",1429
"8078",1234
"8079",1233
"8080",884
"8081",1232
"8082",1828
"8083",1231
"8084",223
"8085",241
"8086",1230
"8087",1229
"8088",684
"8089",986
"8090",792
"8091",1228
"8092",879
"8093",1227
"8094",1226
"8095",1225
"8096",1223
"8097",559
"8098",1222
"8099",1221
"8100",1220
"8101",704
"8102",1219
"8103",1218
"8104",61
"8105",1217
"8106",1216
"8107",1215
"8108",609
"8109",597
"8110",1214
"8111",2154
"8112",29
"8113",590
"8114",1469
"8115",119
"8116",1213
"8117",2364
"8118",1023
"8119",806
"8120",1212
"8121",1211
"8122",1210
"8123",1209
"8124",2600
"8125",1208
"8126",1207
"8127",1015
"8128",1206
"8129",3265
"8130",1205
"8131",1204
"8132",1203
"8133",1202
"8134",1201
"8135",2303
"8136",1200
"8137",3456
"8138",1176
"8139",4237
"8140",1198
"8141",1197
"8142",817
"8143",3381
"8144",533
"8145",1456
"8146",1196
"8147",3677
"8148",498
"8149",556
"8150",2651
"8151",1192
"8152",1195
"8153",1194
"8154",4475
"8155",3922
"8156",1193
"8157",306
"8158",1192
"8159",1191
"8160",1190
"8161",1189
"8162",551
"8163",1188
"8164",1999
"8165",1187
"8166",1186
"8167",648
"8168",3016
"8169",1184
"8170",3922
"8171",1182
"8172",1181
"8173",349
"8174",4597
"8175",3271
"8176",808
"8177",4464
"8178",1180
"8179",29
"8180",3630
"8181",342
"8182",1179
"8183",1178
"8184",1313
"8185",1177
"8186",1176
"8187",4075
"8188",480
"8189",1175
"8190",3446
"8191",1174
"8192",3478
"8193",3825
"8194",4460
"8195",1541
"8196",4719
"8197",2303
"8198",311
"8199",1173
"8200",1172
"8201",1171
"8202",3235
"8203",3909
"8204",3208
"8205",1500
"8206",4455
"8207",1170
"8208",1169
"8209",3235
"8210",1499
"8211",1168
"8212",4450
"8213",553
"8214",375
"8215",1002
"8216",284
"8217",1167
"8218",1166
"8219",1631
"8220",1165
"8221",979
"8222",1164
"8223",1163
"8224",369
"8225",1162
"8226",1161
"8227",3174
"8228",1160
"8229",992
"8230",1159
"8231",1158
"8232",3447
"8233",1157
"8234",1156
"8235",264
"8236",4666
"8237",1155
"8238",4669
"8239",1154
"8240",1153
"8241",1152
"8242",921
"8243",905
"8244",949
"8245",1653
"8246",3891
"8247",1151
"8248",292
"8249",1150
"8250",532
"8251",62
"8252",1149
"8253",1148
"8254",1147
"8255",1312
"8256",753
"8257",4419
"8258",1146
"8259",1145
"8260",597
"8261",1144
"8262",1143
"8263",1142
"8264",3297
"8265",1141
"8266",4341
"8267",1140
"8268",498
"8269",55
"8270",1139
"8271",508
"8272",1138
"8273",4406
"8274",649
"8275",515
"8276",1137
"8277",462
"8278",1136
"8279",4464
"8280",3460
"8281",2379
"8282",3244
"8283",1135
"8284",4479
"8285",4479
"8286",1134
"8287",1038
"8288",1133
"8289",1132
"8290",837
"8291",1131
"8292",659
"8293",1130
"8294",1129
"8295",1128
"8296",1529
"8297",1127
"8298",1126
"8299",1125
"8300",1124
"8301",1123
"8302",1122
"8303",1121
"8304",1486
"8305",265
"8306",897
"8307",1120
"8308",1119
"8309",1118
"8310",293
"8311",1117
"8312",1116
"8313",1115
"8314",4452
"8315",2180
"8316",1112
"8317",1114
"8318",1113
"8319",4653
"8320",1112
"8321",4400
"8322",1997
"8323",1111
"8324",1110
"8325",1109
"8326",123
"8327",1108
"8328",1107
"8329",1106
"8330",1105
"8331",1104
"8332",1103
"8333",1102
"8334",210
"8335",1101
"8336",3376
"8337",1100
"8338",1099
"8339",1453
"8340",1098
"8341",1097
"8342",1096
"8343",1095
"8344",1094
"8345",1093
"8346",1092
"8347",1091
"8348",1090
