"Gene_ID","Cluster_ID"
"6135",2987
"6136",2986
"6137",2985
"6138",2984
"6139",2983
"6140",2982
"6141",2981
"6142",42
"6143",2980
"6144",2979
"6145",2978
"6146",2977
"6147",5335
"6148",2976
"6149",2975
"6150",2974
"6151",7662
"6152",2973
"6153",2972
"6154",2971
"6155",2970
"6156",2969
"6157",2968
"6158",2967
"6159",2966
"6160",2965
"6161",2964
"6162",2963
"6163",2963
"6164",2962
"6165",2961
"6166",2960
"6167",2959
"6168",2958
"6169",2957
"6170",2956
"6171",2955
"6172",2954
"6173",7098
"6174",2953
"6175",2952
"6176",2951
"6177",2950
"6178",2949
"6179",2948
"6180",6091
"6181",5635
"6182",7209
"6183",2947
"6184",3925
"6185",2946
"6186",2945
"6187",2944
"6188",2943
"6189",2942
"6190",2941
"6191",2940
"6192",2939
"6193",2938
"6194",2937
"6195",2936
"6196",2935
"6197",2934
"6198",6916
"6199",2933
"6200",2932
"6201",2931
"6202",2930
"6203",2929
"6204",2928
"6205",2927
"6206",2926
"6207",2925
"6208",2924
"6209",2923
"6210",2922
"6211",2921
"6212",2920
"6213",2919
"6214",2918
"6215",2917
"6216",2916
"6217",2915
"6218",2914
"6219",2913
"6220",2912
"6221",2911
"6222",2910
"6223",2909
"6224",2908
"6225",2907
"6226",2906
"6227",2905
"6228",2904
"6229",2903
"6230",2902
"6231",2901
"6232",2900
"6233",2899
"6234",2898
"6235",2897
"6236",2896
"6237",2895
"6238",2894
"6239",2893
"6240",2892
"6241",2891
"6242",2890
"6243",2889
"6244",2888
"6245",2887
"6246",2886
"6247",8516
"6248",2885
"6249",2884
"6250",2883
"6251",2881
"6252",2880
"6253",2879
"6254",2878
"6255",2877
"6256",2876
"6257",6141
"6258",5560
"6259",2875
"6260",8575
"6261",2874
"6262",2873
"6263",2872
"6264",2871
"6265",2870
"6266",2869
"6267",2868
"6268",2867
"6269",2866
"6270",2865
"6271",4983
"6272",2864
"6273",2863
"6274",2862
"6275",2861
"6276",2860
"6277",2859
"6278",2858
"6279",2857
"6280",2856
"6281",2855
"6282",2854
"6283",2461
"6284",8235
"6285",2853
"6286",2852
"6287",2851
"6288",2850
"6289",2849
"6290",2848
"6291",2847
"6292",2846
"6293",2845
"6294",2844
"6295",8571
"6296",2843
"6297",2842
"6298",2841
"6299",7108
"6300",2840
"6301",2839
"6302",2838
"6303",2837
"6304",2836
"6305",2835
"6306",2834
"6307",8617
"6308",2833
"6309",2832
"6310",8597
"6311",2831
"6312",2830
"6313",2829
"6314",2828
"6315",2827
"6316",2869
"6317",2826
"6318",2825
"6319",2824
"6320",2823
"6321",2822
"6322",2821
"6323",2820
"6324",7448
"6325",2819
"6326",2818
"6327",2817
"6328",2816
"6329",2815
"6330",2814
"6331",2813
"6332",2812
"6333",2811
"6334",2810
"6335",2809
"6336",2808
"6337",2807
"6338",2806
"6339",2805
"6340",2804
"6341",2803
"6342",2802
"6343",5925
"6344",2801
"6345",2800
"6346",2799
"6347",4461
"6348",2798
"6349",4189
"6350",2797
"6351",2796
"6352",2795
"6353",2794
"6354",2793
"6355",2792
"6356",2790
"6357",4742
"6358",2789
"6359",2788
"6360",2786
"6361",2785
"6362",2784
"6363",2783
"6364",2782
"6365",2781
"6366",2780
"6367",2779
"6368",2778
"6369",2777
"6370",8414
"6371",6178
"6372",2776
"6373",2775
"6374",2774
"6375",2773
"6376",8100
"6377",2772
"6378",2771
"6379",8362
"6380",2770
"6381",2769
"6382",5572
"6383",8403
"6384",2768
"6385",2767
"6386",2766
"6387",2765
"6388",2764
"6389",6673
"6390",6537
"6391",2763
"6392",8317
"6393",2762
"6394",7072
"6395",2761
"6396",2760
"6397",6525
"6398",2759
"6399",6670
"6400",6499
"6401",2758
"6402",2757
"6403",2756
"6404",6472
"6405",2755
"6406",2754
"6407",6459
"6408",7750
"6409",2753
"6410",2752
"6411",2751
"6412",2750
"6413",2749
"6414",4789
"6415",6804
"6416",2748
"6417",2747
"6418",2746
"6419",2745
"6420",2744
"6421",2743
"6422",2742
"6423",2741
"6424",4328
"6425",2740
"6426",2739
"6427",2738
"6428",6658
"6429",2737
"6430",2736
"6431",2735
"6432",4287
"6433",2734
"6434",2733
"6435",2732
"6436",4876
"6437",2731
"6438",2730
"6439",2729
"6440",4773
"6441",2728
"6442",2727
"6443",2726
"6444",2725
"6445",2724
"6446",2723
"6447",6666
"6448",2722
"6449",2721
"6450",2720
"6451",2719
"6452",2718
"6453",2717
"6454",2716
"6455",2715
"6456",2714
"6457",304
"6458",2713
"6459",7521
"6460",2712
"6461",2711
"6462",6245
"6463",2710
"6464",2709
"6465",8197
"6466",7823
"6467",2708
"6468",2707
"6469",6230
"6470",1881
"6471",8404
"6472",2706
"6473",2705
"6474",6078
"6475",2704
"6476",2703
"6477",2702
"6478",6204
"6479",2701
"6480",2700
"6481",2699
"6482",2698
"6483",2697
"6484",2696
"6485",2695
"6486",2694
"6487",2693
"6488",4187
"6489",2692
"6490",2691
"6491",6162
"6492",2690
"6493",6751
"6494",7677
"6495",2689
"6496",2688
"6497",7776
"6498",2687
"6499",2686
"6500",2685
"6501",2684
"6502",6137
"6503",2683
"6504",2682
"6505",2681
"6506",2680
"6507",2679
"6508",2678
"6509",6969
"6510",2677
"6511",2676
"6512",8400
"6513",5127
"6514",8317
"6515",8316
"6516",8250
"6517",2675
"6518",2674
"6519",2673
"6520",2672
"6521",2671
"6522",2670
"6523",2669
"6524",2668
"6525",2667
"6526",2666
"6527",2665
"6528",2664
"6529",2663
"6530",2662
"6531",2661
"6532",2660
"6533",6633
"6534",2775
"6535",2659
"6536",2658
"6537",2657
"6538",2656
"6539",2655
"6540",2654
"6541",2653
"6542",2652
"6543",4027
"6544",8005
"6545",2651
"6546",2650
"6547",2649
"6548",2648
"6549",5527
"6550",6663
"6551",2647
"6552",2646
"6553",2645
"6554",8096
"6555",2644
"6556",8027
"6557",5981
"6558",2643
"6559",2642
"6560",2641
"6561",2640
"6562",2639
"6563",8408
"6564",5683
"6565",8550
"6566",8340
"6567",2638
"6568",2637
"6569",2636
"6570",2635
"6571",2634
"6572",2633
"6573",2632
"6574",8323
"6575",8324
"6576",2631
"6577",2717
"6578",2630
"6579",2628
"6580",2627
"6581",2626
"6582",2625
"6583",2624
"6584",4822
"6585",2623
"6586",2622
"6587",6671
"6588",2621
"6589",8673
"6590",8671
"6591",8635
"6592",6678
"6593",5479
"6594",2620
"6595",2619
"6596",2618
"6597",2617
"6598",3664
"6599",2616
"6600",2615
"6601",2614
"6602",2613
"6603",2612
"6604",6472
"6605",2611
"6606",2610
"6607",2609
"6608",6072
"6609",2608
"6610",2607
"6611",2606
"6612",2605
"6613",2604
"6614",2603
"6615",2602
"6616",7712
"6617",5826
"6618",4426
"6619",2601
"6620",2600
"6621",2599
"6622",2598
"6623",2983
"6624",2597
"6625",6414
"6626",2596
"6627",3942
"6628",2593
"6629",2592
"6630",2591
"6631",2590
"6632",2589
"6633",2588
"6634",2587
"6635",2586
"6636",5859
"6637",8613
"6638",8083
"6639",2381
"6640",2585
"6641",2584
"6642",8663
"6643",2583
"6644",2581
"6645",2580
"6646",5835
"6647",2579
"6648",6447
"6649",2578
"6650",2577
"6651",2576
"6652",2575
"6653",2574
"6654",2573
"6655",2572
"6656",2571
"6657",2570
"6658",2569
"6659",2568
"6660",2567
"6661",2566
"6662",8082
"6663",2565
"6664",2564
"6665",2563
"6666",2562
"6667",2561
"6668",2560
"6669",2559
"6670",2558
"6671",5271
"6672",2557
"6673",7487
"6674",8197
"6675",2556
"6676",2555
"6677",8185
"6678",2553
"6679",2552
"6680",3696
"6681",2551
"6682",2550
"6683",2549
"6684",2548
"6685",2547
"6686",6984
"6687",2546
"6688",2545
"6689",2544
"6690",2543
"6691",2542
"6692",2541
"6693",8127
"6694",2540
"6695",2539
"6696",2538
"6697",3546
"6698",2537
"6699",2536
"6700",2535
"6701",2534
"6702",8162
"6703",2533
"6704",2532
"6705",5369
"6706",2531
"6707",2530
"6708",6750
"6709",2529
"6710",2528
"6711",2527
"6712",2526
"6713",2525
"6714",2524
"6715",2523
"6716",2522
"6717",2521
"6718",6665
"6719",2520
"6720",2519
"6721",1977
"6722",5548
"6723",2518
"6724",2517
"6725",2516
"6726",2515
"6727",2514
"6728",2513
"6729",2512
"6730",7283
"6731",2511
"6732",2510
"6733",2509
"6734",2508
"6735",2507
"6736",5066
"6737",2506
"6738",6794
"6739",2505
"6740",2504
"6741",2503
"6742",8128
"6743",2502
"6744",2501
"6745",2500
"6746",2499
"6747",2498
"6748",2496
"6749",2495
"6750",2494
"6751",2493
"6752",2492
"6753",2491
"6754",8024
"6755",5410
"6756",6653
"6757",2490
"6758",2489
"6759",2488
"6760",2487
"6761",2486
"6762",2485
"6763",2484
"6764",8551
"6765",2483
"6766",2482
"6767",2481
"6768",2480
"6769",2479
"6770",8373
"6771",7994
"6772",8409
"6773",2478
"6774",2477
"6775",6680
"6776",6565
"6777",2476
"6778",7931
"6779",6897
"6780",5955
"6781",5576
"6782",5502
"6783",2475
"6784",7903
"6785",2474
"6786",2473
"6787",6522
"6788",8310
"6789",2472
"6790",5931
"6791",6670
"6792",2471
"6793",4751
"6794",2470
"6795",6710
"6796",4740
"6797",2469
"6798",2736
"6799",2468
"6800",2467
"6801",2056
"6802",2466
"6803",8624
"6804",2465
"6805",2464
"6806",2463
"6807",2462
"6808",2461
"6809",2460
"6810",2459
"6811",2458
"6812",2457
"6813",2456
"6814",2455
"6815",2454
"6816",2453
"6817",2452
"6818",2451
"6819",2450
"6820",2449
"6821",2448
"6822",2447
"6823",2446
"6824",2445
"6825",2444
"6826",2443
"6827",2442
"6828",2441
"6829",2440
"6830",2438
"6831",2437
"6832",2436
"6833",2435
"6834",2581
"6835",2434
"6836",2433
"6837",6032
"6838",2432
"6839",2431
"6840",2430
"6841",2429
"6842",5591
"6843",2428
"6844",2427
"6845",2425
"6846",2424
"6847",2423
"6848",2422
"6849",2421
"6850",2596
"6851",2420
"6852",2419
"6853",2418
"6854",5711
"6855",2417
"6856",2416
"6857",2415
"6858",2414
"6859",2413
"6860",2412
"6861",2566
"6862",6197
"6863",2411
"6864",2410
"6865",2409
"6866",2408
"6867",2407
"6868",2406
"6869",2405
"6870",2404
"6871",2403
"6872",2402
"6873",2401
"6874",2400
"6875",6687
"6876",2399
"6877",2398
"6878",1412
"6879",2397
"6880",6245
"6881",2396
"6882",2395
"6883",2394
"6884",8197
"6885",2393
"6886",2392
"6887",516
"6888",2391
"6889",2390
"6890",2389
"6891",2388
"6892",2387
"6893",2386
"6894",2385
"6895",2384
"6896",2383
"6897",2382
"6898",7171
"6899",2381
"6900",2380
"6901",2379
"6902",2378
"6903",6199
"6904",5408
"6905",2377
"6906",5366
"6907",2376
"6908",2375
"6909",2374
"6910",2373
"6911",2372
"6912",2371
"6913",5548
"6914",2370
"6915",2369
"6916",6651
"6917",2368
"6918",2367
"6919",4647
"6920",2366
"6921",2365
"6922",2364
"6923",2363
"6924",5034
"6925",7590
"6926",8128
"6927",3110
"6928",2362
"6929",6137
"6930",2361
"6931",2360
"6932",2359
"6933",2358
"6934",2357
"6935",2356
"6936",2355
"6937",2354
"6938",2353
"6939",2352
"6940",6665
"6941",2351
"6942",2350
"6943",2349
"6944",2348
"6945",2347
"6946",2346
"6947",6303
"6948",2345
"6949",6697
"6950",2344
"6951",8674
"6952",8672
"6953",8400
"6954",7632
"6955",2343
"6956",2342
"6957",2341
"6958",8058
"6959",2340
"6960",8125
"6961",2339
"6962",2338
"6963",2337
"6964",2336
"6965",2335
"6966",2334
"6967",8316
"6968",2333
"6969",2332
"6970",2331
"6971",7999
"6972",2330
"6973",2329
"6974",8409
"6975",2328
"6976",2327
"6977",8363
"6978",2326
"6979",2324
"6980",5569
"6981",5206
"6982",8652
"6983",2323
"6984",7043
"6985",2322
"6986",2321
"6987",2320
"6988",7956
"6989",8350
"6990",2319
"6991",2318
"6992",8550
"6993",4977
"6994",2317
"6995",7931
"6996",2316
"6997",2315
"6998",2314
"6999",2313
"7000",2312
"7001",4905
"7002",5172
"7003",2311
"7004",7881
"7005",2310
"7006",8414
"7007",2309
"7008",2308
"7009",2307
"7010",2306
"7011",2305
"7012",5487
"7013",2304
"7014",2303
"7015",6515
"7016",8637
"7017",8671
"7018",2302
"7019",2301
"7020",2300
"7021",7082
"7022",2299
"7023",2298
"7024",2297
"7025",2296
"7026",2295
"7027",2294
"7028",8285
"7029",2293
"7030",2292
"7031",2291
"7032",2290
"7033",2289
"7034",2288
"7035",2287
"7036",2286
"7037",2285
"7038",2284
"7039",2283
"7040",2693
"7041",2282
"7042",2281
"7043",2280
"7044",2279
"7045",2278
"7046",2277
"7047",2276
"7048",2275
"7049",2274
"7050",2273
"7051",6415
"7052",2272
"7053",2271
"7054",3856
"7055",6412
"7056",2269
"7057",2268
"7058",6626
"7059",2266
"7060",2265
"7061",2264
"7062",2263
"7063",2262
"7064",2261
"7065",4959
"7066",2285
"7067",7658
"7068",6968
"7069",2260
"7070",2259
"7071",2258
"7072",2257
"7073",2256
"7074",2255
"7075",2254
"7076",2253
"7077",7633
"7078",2252
"7079",5444
"7080",2251
"7081",2250
"7082",8590
"7083",2249
"7084",2248
"7085",2247
"7086",2246
"7087",2245
"7088",6157
"7089",2244
"7090",2243
"7091",2242
"7092",2241
"7093",6177
"7094",4943
"7095",6497
"7096",2240
"7097",2239
"7098",2238
"7099",2237
"7100",2236
"7101",2235
"7102",2234
"7103",2233
"7104",2232
"7105",2231
"7106",6592
"7107",2230
"7108",2229
"7109",2227
"7110",4684
"7111",2226
"7112",2225
"7113",6870
"7114",2224
"7115",2223
"7116",2222
"7117",2221
"7118",2220
"7119",5393
"7120",2219
"7121",8588
"7122",2218
"7123",7446
"7124",2217
"7125",2216
"7126",2215
"7127",2214
"7128",2213
"7129",4876
"7130",2212
"7131",2211
"7132",2210
"7133",6199
"7134",2209
"7135",2208
"7136",4976
"7137",2207
"7138",2206
"7139",8145
"7140",2205
"7141",5464
"7142",2204
"7143",2203
"7144",2202
"7145",7628
"7146",3315
"7147",8480
"7148",8577
"7149",8148
"7150",2201
"7151",3916
"7152",2200
"7153",2199
"7154",2198
"7155",2197
"7156",2196
"7157",2195
"7158",2194
"7159",2193
"7160",2593
"7161",2192
"7162",7113
"7163",2191
"7164",2190
"7165",2189
"7166",2188
"7167",5663
"7168",2187
"7169",8073
"7170",2186
"7171",2185
"7172",2184
"7173",3025
"7174",6717
"7175",2183
"7176",2182
"7177",2181
"7178",2180
"7179",2179
"7180",2178
"7181",2177
"7182",2176
"7183",2175
"7184",2174
"7185",2173
"7186",8576
"7187",8673
"7188",2172
"7189",8332
"7190",2171
"7191",6675
"7192",8531
"7193",6516
"7194",8478
"7195",2170
"7196",2169
"7197",8598
"7198",2168
"7199",2167
"7200",2166
"7201",2165
"7202",2164
"7203",2163
"7204",2162
"7205",2161
"7206",5241
"7207",2160
"7208",2159
"7209",2158
"7210",2157
"7211",2156
"7212",2155
"7213",8407
"7214",2154
"7215",5195
"7216",2153
"7217",7060
"7218",2152
"7219",8373
"7220",555
"7221",8099
"7222",2151
"7223",8025
"7224",2150
"7225",2149
"7226",2148
"7227",2147
"7228",8672
"7229",2146
"7230",2145
"7231",8332
"7232",2144
"7233",2143
"7234",7038
"7235",7955
"7236",8370
"7237",2142
"7238",2139
"7239",2137
"7240",2136
"7241",7932
"7242",2135
"7243",2134
"7244",2133
"7245",7014
"7246",2132
"7247",2131
"7248",2130
"7249",8676
"7250",2129
"7251",5503
"7252",2128
"7253",2127
"7254",7869
"7255",8414
"7256",7866
"7257",2126
"7258",8675
"7259",2125
"7260",2124
"7261",2123
"7262",2122
"7263",2121
"7264",2120
"7265",2119
"7266",2118
"7267",2117
"7268",5578
"7269",8296
"7270",2116
"7271",2115
"7272",2114
"7273",2113
"7274",2112
"7275",2111
"7276",2110
"7277",2109
"7278",858
"7279",2108
"7280",2107
"7281",2105
"7282",2104
"7283",2103
"7284",2102
"7285",2101
"7286",2100
"7287",2099
"7288",2098
"7289",2097
"7290",2096
"7291",2095
"7292",2094
"7293",2093
"7294",5580
"7295",2092
"7296",2091
"7297",2090
"7298",2089
"7299",2088
"7300",2087
"7301",2086
"7302",2085
"7303",2084
"7304",2083
"7305",2082
"7306",2081
"7307",2080
"7308",2079
"7309",2078
"7310",2077
"7311",2076
"7312",2075
"7313",4359
"7314",2074
"7315",2073
"7316",2072
"7317",2071
"7318",2070
"7319",2069
"7320",2068
"7321",2067
"7322",2066
"7323",2065
"7324",2064
"7325",2063
"7326",2062
"7327",2061
"7328",2060
"7329",2059
"7330",8250
"7331",7678
"7332",2058
"7333",2057
"7334",2056
"7335",7631
"7336",2055
"7337",2054
"7338",2053
"7339",2052
"7340",2051
"7341",2050
"7342",2049
"7343",2048
"7344",8188
"7345",2047
"7346",2046
"7347",2045
"7348",2044
"7349",2043
"7350",2042
"7351",2041
"7352",8603
"7353",2040
"7354",2039
"7355",2038
"7356",2037
"7357",2036
"7358",2035
"7359",6178
"7360",2034
"7361",2033
"7362",2032
"7363",2031
"7364",2222
"7365",2030
"7366",2029
"7367",2028
"7368",2027
"7369",2026
"7370",2025
"7371",5545
"7372",2024
"7373",2023
"7374",2022
"7375",2021
"7376",2020
"7377",2019
"7378",2017
"7379",2016
"7380",2015
"7381",2014
"7382",2013
"7383",2012
"7384",7521
"7385",5782
"7386",2011
"7387",6255
"7388",7488
"7389",2010
"7390",2009
"7391",2008
"7392",2007
"7393",2006
"7394",2005
"7395",8198
"7396",2004
"7397",2003
"7398",2002
"7399",2392
"7400",8186
"7401",2001
"7402",2000
"7403",1999
"7404",1997
"7405",1996
"7406",1995
"7407",1994
"7408",1993
"7409",1992
"7410",1991
"7411",1990
"7412",1989
"7413",1988
"7414",1987
"7415",2325
"7416",1986
"7417",1985
"7418",1984
"7419",1983
"7420",1982
"7421",1981
"7422",1980
"7423",1979
"7424",1978
"7425",1977
"7426",1976
"7427",8161
"7428",6202
"7429",1975
"7430",1974
"7431",1973
"7432",2244
"7433",1972
"7434",1971
"7435",1970
"7436",7337
"7437",1969
"7438",1968
"7439",1967
"7440",1966
"7441",1965
"7442",8573
"7443",1964
"7444",3300
"7445",1963
"7446",1962
"7447",1961
"7448",1960
"7449",1959
"7450",1958
"7451",1957
"7452",2197
"7453",1956
"7454",6652
"7455",1955
"7456",1954
"7457",1953
"7458",1952
"7459",1951
"7460",6153
"7461",1950
"7462",1949
"7463",1948
"7464",1946
"7465",6771
"7466",1945
"7467",1944
"7468",1943
"7469",1942
"7470",1941
"7471",1940
"7472",1939
"7473",1938
"7474",1937
"7475",1936
"7476",1935
"7477",1934
"7478",1933
"7479",1932
"7480",1931
"7481",1930
"7482",1929
"7483",1928
"7484",1927
"7485",1926
"7486",1925
"7487",8670
"7488",8102
"7489",2172
"7490",8250
"7491",7523
"7492",5059
"7493",6516
"7494",8673
"7495",1924
"7496",1923
"7497",1922
"7498",7632
"7499",1921
"7500",8102
"7501",1920
"7502",8574
"7503",1919
"7504",1918
"7505",1451
"7506",1916
"7507",1915
"7508",1914
"7509",1913
"7510",1912
"7511",1911
"7512",3202
"7513",1910
"7514",1909
"7515",1908
"7516",1907
"7517",1906
"7518",8658
"7519",6677
"7520",7156
"7521",1905
"7522",1904
"7523",1903
"7524",1901
"7525",2141
"7526",7060
"7527",7061
"7528",1900
"7529",1899
"7530",1898
"7531",1897
"7532",1896
"7533",1895
"7534",8358
"7535",5216
"7536",2143
"7537",7041
"7538",7038
"7539",1894
"7540",1893
"7541",8658
"7542",1892
"7543",1891
"7544",1890
"7545",1889
"7546",1889
"7547",2654
"7548",1888
"7549",1887
"7550",7910
"7551",1886
"7552",1885
"7553",1884
"7554",6675
"7555",7902
"7556",1883
"7557",1882
"7558",1881
"7559",1880
"7560",1879
"7561",1878
"7562",1877
"7563",1876
"7564",1875
"7565",1874
"7566",1873
"7567",1872
"7568",1871
"7569",5490
"7570",1870
"7571",1869
"7572",7870
"7573",1868
"7574",1867
"7575",1866
"7576",7254
"7577",6052
"7578",6526
"7579",1865
"7580",7851
"7581",1864
"7582",1863
"7583",1862
"7584",1861
"7585",1860
"7586",8012
"7587",1859
"7588",1858
"7589",7817
"7590",1857
"7591",4723
"7592",1856
"7593",1855
"7594",1854
"7595",1853
"7596",1852
"7597",1851
"7598",4300
"7599",1850
"7600",4602
"7601",1849
"7602",1848
"7603",1847
"7604",1846
"7605",1845
"7606",1844
"7607",1843
"7608",1842
"7609",1841
"7610",1840
"7611",1839
"7612",1838
"7613",1837
"7614",7819
"7615",1836
"7616",8284
"7617",1835
"7618",1834
"7619",1833
"7620",8624
"7621",1832
"7622",1831
"7623",1830
"7624",1828
"7625",1827
"7626",1826
"7627",1825
"7628",1824
"7629",2280
"7630",1822
"7631",4551
"7632",1821
"7633",1820
"7634",1819
"7635",1818
"7636",1817
"7637",1816
"7638",1815
"7639",6427
"7640",1814
"7641",5551
"7642",1813
"7643",1812
"7644",1810
"7645",1809
"7646",1808
"7647",5342
"7648",1807
"7649",1806
"7650",1805
"7651",6288
"7652",1804
"7653",1803
"7654",1802
"7655",1801
"7656",1800
"7657",1799
"7658",1798
"7659",1797
"7660",1796
"7661",1795
"7662",4328
"7663",1794
"7664",1793
"7665",1792
"7666",6402
"7667",4344
"7668",1791
"7669",1790
"7670",1789
"7671",1788
"7672",4293
"7673",1787
"7674",1786
"7675",7686
"7676",1785
"7677",4461
"7678",1784
"7679",2595
"7680",3932
"7681",1783
"7682",5452
"7683",1782
"7684",1781
"7685",1780
"7686",1779
"7687",1778
"7688",1777
"7689",8238
"7690",1776
"7691",1775
"7692",1774
"7693",1773
"7694",1772
"7695",1771
"7696",4420
"7697",1770
"7698",1769
"7699",1768
"7700",1767
"7701",1766
"7702",4384
"7703",1765
"7704",1764
"7705",1763
"7706",6667
"7707",1762
"7708",1761
"7709",1760
"7710",1759
"7711",1758
"7712",1757
"7713",8601
"7714",8463
"7715",8461
"7716",1756
"7717",1755
"7718",1754
"7719",1753
"7720",1752
"7721",1751
"7722",1750
"7723",5411
"7724",1749
"7725",1437
"7726",1748
"7727",6870
"7728",6245
"7729",1747
"7730",1746
"7731",4453
"7732",1745
"7733",1744
"7734",3619
"7735",1743
"7736",1742
"7737",1741
"7738",1740
"7739",1739
"7740",1738
"7741",1737
"7742",1736
"7743",1735
"7744",1734
"7745",1733
"7746",1732
"7747",1731
"7748",1730
"7749",1729
"7750",1728
"7751",1727
"7752",1726
"7753",1725
"7754",1724
"7755",1723
"7756",6044
"7757",1722
"7758",8479
"7759",1721
"7760",2791
"7761",1720
"7762",1719
"7763",1718
"7764",1717
"7765",1716
"7766",1715
"7767",1985
"7768",1714
"7769",1713
"7770",1712
"7771",1711
"7772",2593
"7773",8161
"7774",1710
"7775",1709
"7776",1708
"7777",1707
"7778",1706
"7779",1705
"7780",1704
"7781",1703
"7782",7587
"7783",1702
"7784",1701
"7785",1700
"7786",8672
"7787",8673
"7788",1699
"7789",1698
"7790",7170
"7791",1697
"7792",5756
"7793",1696
"7794",6269
"7795",1695
"7796",1694
"7797",1693
"7798",1692
"7799",1691
"7800",6158
"7801",1690
"7802",1689
"7803",1688
"7804",1687
"7805",1685
"7806",1684
"7807",1683
"7808",1682
"7809",1681
"7810",1680
"7811",1679
"7812",1678
"7813",1677
"7814",1676
"7815",7403
"7816",1675
"7817",1674
"7818",1672
"7819",7242
"7820",1671
"7821",1670
"7822",1669
"7823",1668
"7824",4381
"7825",1667
"7826",1666
"7827",1665
"7828",1664
"7829",1663
"7830",1662
"7831",2611
"7832",1661
"7833",1660
"7834",1659
"7835",1658
"7836",5577
"7837",1657
"7838",1656
"7839",6088
"7840",1655
"7841",1654
"7842",1653
"7843",1652
"7844",1651
"7845",1650
"7846",1649
"7847",1648
"7848",8414
"7849",8670
"7850",7928
"7851",8674
"7852",8400
"7853",1647
"7854",1646
"7855",1645
"7856",1644
"7857",7686
"7858",1643
"7859",1642
"7860",1641
"7861",7465
"7862",1640
"7863",6808
"7864",5350
"7865",1639
"7866",1638
"7867",5045
"7868",8408
"7869",7928
"7870",8676
"7871",1637
"7872",7861
"7873",1636
"7874",1851
"7875",1635
"7876",1634
"7877",1633
"7878",8274
"7879",1632
"7880",1631
"7881",1630
"7882",1629
"7883",1628
"7884",1627
"7885",3904
"7886",1626
"7887",1625
"7888",6245
"7889",1624
"7890",1623
"7891",1622
"7892",2788
"7893",7407
"7894",1621
"7895",1620
"7896",1619
"7897",6146
"7898",7112
"7899",1618
"7900",7554
"7901",1617
"7902",1616
"7903",1615
"7904",1614
"7905",1613
"7906",1612
"7907",1611
"7908",1610
"7909",1609
"7910",8546
"7911",8100
"7912",1608
"7913",1607
"7914",1606
"7915",5992
"7916",1947
"7917",8362
"7918",8358
"7919",7039
"7920",1605
"7921",6895
"7922",1604
"7923",6622
"7924",1603
"7925",1602
"7926",4977
"7927",8658
"7928",1601
"7929",1600
"7930",5502
"7931",1599
"7932",1598
"7933",1597
"7934",6520
"7935",8308
"7936",1596
"7937",1595
"7938",8303
"7939",5481
"7940",1594
"7941",8633
"7942",6075
"7943",1593
"7944",1592
"7945",1591
"7946",1590
"7947",1589
"7948",1588
"7949",1587
"7950",1586
"7951",1585
"7952",5652
"7953",1584
"7954",1583
"7955",1582
"7956",1581
"7957",1580
"7958",1579
"7959",1578
"7960",1577
"7961",7699
"7962",1576
"7963",1575
"7964",1574
"7965",1573
"7966",1572
"7967",2736
"7968",1571
"7969",4959
"7970",1570
"7971",7770
"7972",1569
"7973",1568
"7974",2582
"7975",1567
"7976",8402
"7977",1566
"7978",1565
"7979",1564
"7980",1562
"7981",1561
"7982",1560
"7983",1559
"7984",1558
"7985",1557
"7986",1556
"7987",8527
"7988",1555
"7989",1554
"7990",1553
"7991",1552
"7992",5813
"7993",1551
"7994",1550
"7995",1549
"7996",1548
"7997",1547
"7998",1546
"7999",8597
"8000",1545
"8001",1543
"8002",1542
"8003",1541
"8004",1540
"8005",2594
"8006",1539
"8007",1538
"8008",7235
"8009",1537
"8010",1536
"8011",1535
"8012",1534
"8013",1533
"8014",1532
"8015",1530
"8016",1529
"8017",1528
"8018",3847
"8019",1527
"8020",1526
"8021",1525
"8022",1524
"8023",1523
"8024",1522
"8025",1521
"8026",5557
"8027",1520
"8028",1519
"8029",3733
"8030",5388
"8031",1518
"8032",7679
"8033",5383
"8034",1517
"8035",1516
"8036",1515
"8037",1514
"8038",1513
"8039",1512
"8040",1511
"8041",1715
"8042",1985
"8043",1510
"8044",1509
"8045",1508
"8046",3683
"8047",2018
"8048",1507
"8049",1506
"8050",1505
"8051",1504
"8052",1767
"8053",1503
"8054",5708
"8055",1502
"8056",1501
"8057",1500
"8058",1499
"8059",1498
"8060",1497
"8061",1496
"8062",1495
"8063",7385
"8064",1493
"8065",6419
"8066",1492
"8067",1491
"8068",1490
"8069",1489
"8070",5344
"8071",1488
"8072",1487
"8073",1486
"8074",3174
"8075",1485
"8076",8073
"8077",7113
"8078",1484
"8079",1483
"8080",1482
"8081",1481
"8082",2354
"8083",1480
"8084",1479
"8085",7084
"8086",1478
"8087",1477
"8088",1476
"8089",1475
"8090",1474
"8091",1473
"8092",1472
"8093",1471
"8094",1470
"8095",1469
"8096",1467
"8097",611
"8098",1466
"8099",1465
"8100",1464
"8101",783
"8102",1463
"8103",1462
"8104",1461
"8105",1460
"8106",1459
"8107",1458
"8108",1457
"8109",1456
"8110",1455
"8111",5280
"8112",1454
"8113",1453
"8114",1829
"8115",1452
"8116",1451
"8117",8411
"8118",1450
"8119",1449
"8120",1448
"8121",1447
"8122",1446
"8123",1445
"8124",3718
"8125",1444
"8126",1443
"8127",1442
"8128",1441
"8129",5078
"8130",1440
"8131",1439
"8132",1438
